timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299092757,GOOGL,SELL,LIMIT,154.61,200,3139,1061
1764299092797,GOOGL,SELL,LIMIT,154.59,5000,3140,1060
1764299092848,GOOGL,BUY,LIMIT,154.5,500,3141,1095
1764299092889,GOOGL,BUY,MARKET,0.0,100,3142,1017
1764299092944,GOOGL,BUY,LIMIT,154.62,2000,3143,1003
1764299093018,GOOGL,BUY,LIMIT,154.56,1000,3144,1096
1764299093118,GOOGL,BUY,LIMIT,154.53,100,3145,1076
1764299093128,GOOGL,BUY,LIMIT,154.42,500,3146,1092
1764299093227,GOOGL,BUY,MARKET,0.0,200,3147,1085
1764299093306,GOOGL,BUY,LIMIT,154.48,1000,3148,1057
1764299093403,GOOGL,SELL,LIMIT,154.66,2000,3149,1090
1764299093446,GOOGL,BUY,LIMIT,154.45,100,3150,1072
1764299093454,GOOGL,SELL,LIMIT,154.5,5000,3151,1050
1764299093513,GOOGL,BUY,LIMIT,154.42,5000,3152,1077
1764299093540,GOOGL,BUY,LIMIT,154.46,5000,3153,1050
1764299093622,GOOGL,BUY,LIMIT,154.45,200,3154,1055
1764299093671,GOOGL,SELL,LIMIT,154.43,2000,3155,1042
1764299093736,GOOGL,SELL,LIMIT,154.55,1000,3156,1059
1764299093834,GOOGL,BUY,LIMIT,154.42,100,3157,1095
1764299093863,GOOGL,SELL,LIMIT,154.45,100,3158,1017
1764299093866,GOOGL,BUY,LIMIT,154.34,5000,3159,1080
1764299093879,GOOGL,BUY,LIMIT,154.27,500,3160,1018
1764299093942,GOOGL,SELL,LIMIT,154.33,500,3161,1039
1764299094032,GOOGL,SELL,LIMIT,154.32,5000,3162,1080
1764299094110,GOOGL,BUY,MARKET,0.0,200,3163,1061
1764299094130,GOOGL,SELL,MARKET,0.0,200,3164,1001
1764299094182,GOOGL,SELL,LIMIT,154.19,1000,3165,1054
1764299094224,GOOGL,BUY,LIMIT,154.11,5000,3166,1002
1764299094269,GOOGL,SELL,LIMIT,154.2,1000,3167,1062
1764299094332,GOOGL,SELL,LIMIT,154.19,1000,3168,1051
1764299094361,GOOGL,SELL,LIMIT,154.21,5000,3169,1088
1764299094404,GOOGL,BUY,LIMIT,154.04,2000,3170,1034
1764299094421,GOOGL,BUY,LIMIT,153.9,100,3171,1037
1764299094441,GOOGL,SELL,LIMIT,154.13,100,3172,1077
1764299094539,GOOGL,BUY,LIMIT,153.98,200,3173,1092
1764299094629,GOOGL,BUY,LIMIT,154.06,1000,3174,1011
1764299094695,GOOGL,SELL,LIMIT,154.26,1000,3175,1043
1764299094753,GOOGL,BUY,LIMIT,154.18,100,3176,1053
1764299094815,GOOGL,BUY,LIMIT,154.05,100,3177,1048
1764299094882,GOOGL,SELL,LIMIT,154.22,200,3178,1095
1764299094911,GOOGL,BUY,LIMIT,154.07,2000,3179,1063
1764299094974,GOOGL,BUY,LIMIT,154.0,1000,3180,1097
1764299095068,GOOGL,SELL,LIMIT,153.96,100,3181,1053
1764299095120,GOOGL,SELL,LIMIT,153.95,100,3182,1017
1764299095139,GOOGL,SELL,LIMIT,154.07,100,3183,1063
1764299095184,GOOGL,SELL,LIMIT,154.01,5000,3184,1001
1764299095245,GOOGL,SELL,LIMIT,153.99,2000,3185,1032
1764299095317,GOOGL,BUY,LIMIT,153.82,100,3186,1085
1764299095387,GOOGL,BUY,LIMIT,153.92,5000,3187,1015
1764299095447,GOOGL,SELL,LIMIT,153.95,200,3188,1083
1764299095498,GOOGL,SELL,LIMIT,153.9,2000,3189,1005
1764299095586,GOOGL,BUY,LIMIT,153.82,500,3190,1010
1764299095656,GOOGL,SELL,LIMIT,153.93,5000,3191,1083
1764299095708,GOOGL,SELL,MARKET,0.0,5000,3192,1055
1764299095793,GOOGL,SELL,LIMIT,153.96,5000,3193,1010
1764299095848,GOOGL,SELL,LIMIT,154.03,200,3194,1038
1764299095938,GOOGL,BUY,LIMIT,153.94,5000,3195,1086
1764299095964,GOOGL,BUY,MARKET,0.0,200,3196,1093
1764299095980,GOOGL,BUY,MARKET,0.0,1000,3197,1003
1764299096023,GOOGL,BUY,LIMIT,153.93,100,3198,1096
1764299096109,GOOGL,BUY,LIMIT,153.94,2000,3199,1009
1764299096120,GOOGL,BUY,LIMIT,153.96,100,3200,1021
1764299096154,GOOGL,BUY,MARKET,0.0,500,3201,1094
1764299096176,GOOGL,BUY,LIMIT,153.91,200,3202,1071
1764299096254,GOOGL,SELL,LIMIT,154.04,500,3203,1040
1764299096287,GOOGL,SELL,LIMIT,153.95,200,3204,1100
1764299096323,GOOGL,SELL,MARKET,0.0,1000,3205,1047
1764299096346,GOOGL,SELL,LIMIT,153.92,1000,3206,1084
1764299096361,GOOGL,BUY,LIMIT,153.78,100,3207,1037
1764299096364,GOOGL,SELL,LIMIT,153.93,500,3208,1010
1764299096385,GOOGL,SELL,LIMIT,153.86,2000,3209,1006
1764299096461,GOOGL,SELL,LIMIT,153.84,1000,3210,1014
1764299096535,GOOGL,SELL,MARKET,0.0,1000,3211,1041
1764299096555,GOOGL,SELL,LIMIT,153.85,500,3212,1057
1764299096604,GOOGL,BUY,LIMIT,153.8,1000,3213,1092
1764299096680,GOOGL,SELL,LIMIT,154.0,200,3214,1079
1764299096771,GOOGL,BUY,LIMIT,153.9,5000,3215,1083
1764299096815,GOOGL,BUY,LIMIT,153.92,1000,3216,1085
1764299096848,GOOGL,SELL,LIMIT,154.04,200,3217,1072
1764299096929,GOOGL,SELL,LIMIT,153.99,5000,3218,1071
1764299097014,GOOGL,SELL,LIMIT,154.05,100,3219,1018
1764299097078,GOOGL,BUY,LIMIT,153.83,5000,3220,1100
1764299097108,GOOGL,BUY,MARKET,0.0,500,3221,1091
1764299097123,GOOGL,SELL,LIMIT,154.0,100,3222,1073
1764299097183,GOOGL,SELL,MARKET,0.0,5000,3223,1091
1764299097282,GOOGL,BUY,MARKET,0.0,500,3224,1071
1764299097353,GOOGL,BUY,LIMIT,153.88,1000,3225,1068
1764299097382,GOOGL,SELL,LIMIT,153.92,2000,3226,1010
1764299097462,GOOGL,SELL,LIMIT,153.84,2000,3227,1100
1764299097489,GOOGL,BUY,LIMIT,153.65,1000,3228,1024
1764299097514,GOOGL,SELL,LIMIT,153.72,100,3229,1031
1764299097612,GOOGL,BUY,LIMIT,153.53,2000,3230,1044
1764299097677,GOOGL,SELL,LIMIT,153.7,100,3231,1092
1764299097712,GOOGL,BUY,LIMIT,153.64,2000,3232,1018
1764299097746,GOOGL,BUY,LIMIT,153.58,200,3233,1095
1764299097798,GOOGL,SELL,LIMIT,153.59,5000,3234,1014
1764299097840,GOOGL,BUY,LIMIT,153.41,5000,3235,1001
1764299097896,GOOGL,BUY,LIMIT,153.35,5000,3236,1071
1764299097944,GOOGL,BUY,LIMIT,153.24,5000,3237,1076
1764299097967,GOOGL,SELL,MARKET,0.0,1000,3238,1027
1764299098015,GOOGL,BUY,LIMIT,153.25,100,3239,1078
1764299098088,GOOGL,BUY,LIMIT,153.24,2000,3240,1099
1764299098165,GOOGL,BUY,LIMIT,153.29,2000,3241,1013
1764299098173,GOOGL,BUY,LIMIT,153.33,500,3242,1061
1764299098205,GOOGL,SELL,LIMIT,153.55,200,3243,1003
1764299098270,GOOGL,BUY,LIMIT,153.39,100,3244,1051
1764299098327,GOOGL,BUY,LIMIT,153.37,500,3245,1006
1764299098362,GOOGL,BUY,LIMIT,153.27,2000,3246,1057
1764299098450,GOOGL,SELL,LIMIT,153.37,500,3247,1060
1764299098539,GOOGL,BUY,LIMIT,153.24,1000,3248,1065
1764299098550,GOOGL,BUY,MARKET,0.0,2000,3249,1018
1764299098582,GOOGL,BUY,LIMIT,153.31,5000,3250,1049
1764299098590,GOOGL,SELL,LIMIT,153.33,2000,3251,1022
1764299098593,GOOGL,SELL,LIMIT,153.31,200,3252,1048
1764299098681,GOOGL,SELL,LIMIT,153.39,500,3253,1040
1764299098756,GOOGL,BUY,LIMIT,153.34,2000,3254,1024
1764299098793,GOOGL,SELL,LIMIT,153.55,1000,3255,1022
1764299098886,GOOGL,SELL,LIMIT,153.63,100,3256,1071
1764299098925,GOOGL,BUY,LIMIT,153.49,1000,3257,1002
1764299099002,GOOGL,SELL,LIMIT,153.6,100,3258,1091
1764299099091,GOOGL,BUY,LIMIT,153.48,500,3259,1040
1764299099120,GOOGL,BUY,LIMIT,153.53,2000,3260,1001
1764299099134,GOOGL,BUY,LIMIT,153.37,200,3261,1073
1764299099220,GOOGL,BUY,LIMIT,153.42,100,3262,1049
1764299099242,GOOGL,SELL,LIMIT,153.43,500,3263,1057
1764299099296,GOOGL,BUY,LIMIT,153.26,1000,3264,1053
1764299099318,GOOGL,BUY,MARKET,0.0,5000,3265,1061
1764299099409,GOOGL,BUY,LIMIT,153.28,5000,3266,1097
1764299099461,GOOGL,BUY,LIMIT,153.29,500,3267,1100
1764299099558,GOOGL,BUY,LIMIT,153.28,100,3268,1094
1764299099575,GOOGL,SELL,MARKET,0.0,200,3269,1097
1764299099656,GOOGL,BUY,MARKET,0.0,500,3270,1056
1764299099674,GOOGL,BUY,LIMIT,153.53,2000,3271,1089
1764299099675,GOOGL,SELL,LIMIT,153.56,2000,3272,1003
1764299099707,GOOGL,SELL,LIMIT,153.66,100,3273,1010
1764299099711,GOOGL,SELL,LIMIT,153.71,1000,3274,1091
1764299099800,GOOGL,BUY,LIMIT,153.66,2000,3275,1086
1764299099896,GOOGL,SELL,LIMIT,153.8,1000,3276,1069
1764299099944,GOOGL,SELL,LIMIT,153.73,200,3277,1099
1764299100017,GOOGL,SELL,LIMIT,153.86,100,3278,1078
1764299100058,GOOGL,BUY,LIMIT,153.62,100,3279,1068
1764299100084,GOOGL,BUY,MARKET,0.0,200,3280,1099
1764299100152,GOOGL,SELL,LIMIT,153.91,2000,3281,1068
1764299100210,GOOGL,SELL,LIMIT,154.03,500,3282,1062
1764299100272,GOOGL,SELL,LIMIT,154.01,200,3283,1024
1764299100288,GOOGL,SELL,LIMIT,154.14,500,3284,1030
1764299100338,GOOGL,BUY,LIMIT,153.96,2000,3285,1017
1764299100411,GOOGL,SELL,LIMIT,154.03,1000,3286,1020
1764299100455,GOOGL,BUY,LIMIT,153.95,2000,3287,1000
1764299100464,GOOGL,SELL,LIMIT,153.99,200,3288,1091
1764299100533,GOOGL,BUY,MARKET,0.0,5000,3289,1093
1764299100630,GOOGL,SELL,LIMIT,154.07,2000,3290,1043
1764299100713,GOOGL,BUY,LIMIT,153.89,2000,3291,1014
1764299100784,GOOGL,BUY,LIMIT,153.86,500,3292,1022
1764299100858,GOOGL,BUY,LIMIT,153.73,500,3293,1011
1764299100919,GOOGL,SELL,LIMIT,153.94,2000,3294,1045
1764299100962,GOOGL,BUY,LIMIT,153.82,100,3295,1085
1764299101057,GOOGL,SELL,LIMIT,153.98,500,3296,1070
1764299101075,GOOGL,SELL,LIMIT,154.08,200,3297,1046
1764299101098,GOOGL,BUY,LIMIT,154.04,5000,3298,1088
1764299101131,GOOGL,SELL,LIMIT,154.07,500,3299,1049
1764299101170,GOOGL,SELL,LIMIT,154.08,500,3300,1085
1764299101264,GOOGL,BUY,LIMIT,153.87,2000,3301,1015
1764299101322,GOOGL,BUY,LIMIT,153.99,200,3302,1087
1764299101360,GOOGL,BUY,LIMIT,153.93,100,3303,1034
1764299101370,GOOGL,BUY,MARKET,0.0,5000,3304,1089
1764299101463,GOOGL,BUY,MARKET,0.0,100,3305,1034
1764299101471,GOOGL,SELL,LIMIT,154.09,2000,3306,1007
1764299101476,GOOGL,BUY,LIMIT,154.11,200,3307,1019
1764299101539,GOOGL,SELL,MARKET,0.0,100,3308,1074
1764299101608,GOOGL,SELL,LIMIT,154.27,1000,3309,1040
1764299101613,GOOGL,BUY,LIMIT,154.14,100,3310,1100
1764299101666,GOOGL,SELL,LIMIT,154.27,500,3311,1097
1764299101754,GOOGL,SELL,MARKET,0.0,5000,3312,1041
1764299101757,GOOGL,SELL,LIMIT,154.25,5000,3313,1027
1764299101775,GOOGL,SELL,LIMIT,154.39,200,3314,1004
1764299101875,GOOGL,SELL,LIMIT,154.31,500,3315,1025
1764299101888,GOOGL,SELL,LIMIT,154.18,200,3316,1047
1764299101934,GOOGL,SELL,LIMIT,154.24,100,3317,1089
1764299101951,GOOGL,SELL,LIMIT,154.28,5000,3318,1021
1764299102010,GOOGL,BUY,LIMIT,154.16,2000,3319,1064
1764299102061,GOOGL,BUY,LIMIT,154.19,100,3320,1016
1764299102073,GOOGL,BUY,LIMIT,154.33,1000,3321,1026
1764299102075,GOOGL,BUY,LIMIT,154.31,5000,3322,1079
1764299102129,GOOGL,SELL,LIMIT,154.33,100,3323,1014
1764299102132,GOOGL,SELL,MARKET,0.0,2000,3324,1091
1764299102203,GOOGL,BUY,LIMIT,154.17,500,3325,1073
1764299102222,GOOGL,SELL,LIMIT,154.21,200,3326,1002
1764299102275,GOOGL,BUY,LIMIT,154.08,1000,3327,1069
1764299102353,GOOGL,BUY,LIMIT,154.06,100,3328,1028
1764299102414,GOOGL,BUY,LIMIT,154.12,500,3329,1094
1764299102504,GOOGL,SELL,LIMIT,154.22,100,3330,1034
1764299102548,GOOGL,BUY,MARKET,0.0,5000,3331,1022
1764299102648,GOOGL,SELL,MARKET,0.0,5000,3332,1084
1764299102657,GOOGL,BUY,LIMIT,154.14,200,3333,1012
1764299102751,GOOGL,BUY,LIMIT,154.07,500,3334,1036
1764299102827,GOOGL,SELL,LIMIT,154.24,1000,3335,1048
1764299102879,GOOGL,SELL,LIMIT,154.27,100,3336,1076
1764299102897,GOOGL,BUY,LIMIT,154.14,200,3337,1059
1764299102903,GOOGL,SELL,LIMIT,154.3,5000,3338,1073
1764299102919,GOOGL,BUY,MARKET,0.0,1000,3339,1082
1764299103011,GOOGL,SELL,LIMIT,154.29,200,3340,1054
1764299103097,GOOGL,BUY,LIMIT,154.07,100,3341,1067
1764299103149,GOOGL,SELL,MARKET,0.0,100,3342,1068
1764299103218,GOOGL,BUY,LIMIT,154.05,5000,3343,1029
1764299103254,GOOGL,SELL,LIMIT,154.16,1000,3344,1017
1764299103320,GOOGL,BUY,LIMIT,154.06,1000,3345,1027
1764299103324,GOOGL,SELL,LIMIT,154.12,200,3346,1032
1764299103334,GOOGL,BUY,LIMIT,154.03,500,3347,1097
1764299103384,GOOGL,SELL,MARKET,0.0,5000,3348,1074
1764299103440,GOOGL,BUY,MARKET,0.0,500,3349,1051
1764299103495,GOOGL,SELL,LIMIT,154.31,2000,3350,1095
1764299103518,GOOGL,SELL,LIMIT,154.28,1000,3351,1064
1764299103559,GOOGL,BUY,LIMIT,154.23,200,3352,1036
1764299103572,GOOGL,BUY,LIMIT,154.27,1000,3353,1068
1764299103631,GOOGL,SELL,LIMIT,154.44,2000,3354,1087
1764299103675,GOOGL,BUY,LIMIT,154.3,100,3355,1084
1764299103761,GOOGL,BUY,LIMIT,154.27,1000,3356,1020
1764299103833,GOOGL,SELL,LIMIT,154.3,500,3357,1069
1764299103923,GOOGL,BUY,LIMIT,154.23,1000,3358,1083
1764299104001,GOOGL,BUY,LIMIT,154.23,5000,3359,1056
1764299104011,GOOGL,SELL,LIMIT,154.34,500,3360,1021
1764299104018,GOOGL,SELL,LIMIT,154.24,100,3361,1041
1764299104080,GOOGL,BUY,MARKET,0.0,500,3362,1034
1764299104159,GOOGL,BUY,LIMIT,154.27,200,3363,1059
1764299104160,GOOGL,SELL,LIMIT,154.44,5000,3364,1029
1764299104190,GOOGL,SELL,LIMIT,154.44,2000,3365,1099
1764299104200,GOOGL,SELL,MARKET,0.0,5000,3366,1022
1764299104268,GOOGL,BUY,LIMIT,154.25,100,3367,1099
1764299104306,GOOGL,SELL,LIMIT,154.29,2000,3368,1060
1764299104401,GOOGL,SELL,LIMIT,154.21,200,3369,1024
1764299104494,GOOGL,SELL,LIMIT,154.33,5000,3370,1036
1764299104543,GOOGL,BUY,MARKET,0.0,100,3371,1009
1764299104582,GOOGL,SELL,LIMIT,154.39,1000,3372,1047
1764299104663,GOOGL,SELL,LIMIT,154.36,2000,3373,1025
1764299104755,GOOGL,SELL,LIMIT,154.41,2000,3374,1100
1764299104844,GOOGL,BUY,LIMIT,154.31,100,3375,1084
1764299104916,GOOGL,SELL,MARKET,0.0,500,3376,1091
1764299104966,GOOGL,BUY,MARKET,0.0,1000,3377,1100
1764299105060,GOOGL,SELL,LIMIT,154.49,5000,3378,1049
1764299105093,GOOGL,SELL,LIMIT,154.47,2000,3379,1038
1764299105187,GOOGL,SELL,LIMIT,154.48,1000,3380,1056
1764299105251,GOOGL,SELL,MARKET,0.0,2000,3381,1021
1764299105261,GOOGL,SELL,LIMIT,154.4,200,3382,1030
1764299105334,GOOGL,SELL,LIMIT,154.52,200,3383,1029
1764299105385,GOOGL,BUY,MARKET,0.0,2000,3384,1032
1764299105421,GOOGL,SELL,LIMIT,154.45,200,3385,1074
1764299105462,GOOGL,BUY,LIMIT,154.43,500,3386,1089
1764299105512,GOOGL,BUY,LIMIT,154.39,500,3387,1077
1764299105540,GOOGL,BUY,LIMIT,154.47,500,3388,1084
1764299105557,GOOGL,SELL,LIMIT,154.6,200,3389,1025
1764299105648,GOOGL,BUY,LIMIT,154.5,500,3390,1045
1764299105679,GOOGL,BUY,LIMIT,154.5,200,3391,1066
1764299105771,GOOGL,BUY,LIMIT,154.51,2000,3392,1068
1764299105819,GOOGL,SELL,LIMIT,154.6,2000,3393,1072
1764299105911,GOOGL,BUY,LIMIT,154.46,5000,3394,1086
1764299105914,GOOGL,SELL,MARKET,0.0,1000,3395,1094
1764299105952,GOOGL,SELL,LIMIT,154.41,500,3396,1052
1764299105983,GOOGL,BUY,LIMIT,154.22,100,3397,1097
1764299106043,GOOGL,BUY,LIMIT,154.33,200,3398,1027
1764299106055,GOOGL,BUY,LIMIT,154.22,1000,3399,1021
1764299106065,GOOGL,BUY,LIMIT,154.19,500,3400,1018
1764299106105,GOOGL,BUY,LIMIT,154.2,100,3401,1017
1764299106154,GOOGL,BUY,LIMIT,154.26,500,3402,1084
1764299106185,GOOGL,SELL,LIMIT,154.35,200,3403,1058
1764299106249,GOOGL,BUY,LIMIT,154.24,200,3404,1078
1764299106256,GOOGL,BUY,LIMIT,154.18,500,3405,1080
1764299106354,GOOGL,SELL,LIMIT,154.32,200,3406,1098
1764299106356,GOOGL,SELL,LIMIT,154.23,100,3407,1087
1764299106453,GOOGL,SELL,LIMIT,154.31,100,3408,1047
1764299106462,GOOGL,BUY,LIMIT,154.17,100,3409,1021
1764299106516,GOOGL,SELL,LIMIT,154.31,2000,3410,1099
1764299106562,GOOGL,BUY,MARKET,0.0,500,3411,1099
1764299106569,GOOGL,BUY,LIMIT,154.15,1000,3412,1062
1764299106576,GOOGL,SELL,LIMIT,154.27,2000,3413,1000
1764299106657,GOOGL,BUY,LIMIT,154.15,500,3414,1039
1764299106746,GOOGL,BUY,LIMIT,154.12,500,3415,1080
1764299106751,GOOGL,BUY,LIMIT,154.21,5000,3416,1046
1764299106835,GOOGL,SELL,MARKET,0.0,5000,3417,1035
1764299106901,GOOGL,SELL,LIMIT,154.2,5000,3418,1072
1764299106913,GOOGL,SELL,LIMIT,154.15,5000,3419,1029
1764299106946,GOOGL,BUY,LIMIT,154.13,500,3420,1072
1764299106991,GOOGL,BUY,LIMIT,154.04,200,3421,1062
1764299107055,GOOGL,BUY,LIMIT,154.06,2000,3422,1052
1764299107105,GOOGL,BUY,LIMIT,154.18,100,3423,1014
1764299107121,GOOGL,SELL,LIMIT,154.24,100,3424,1064
1764299107212,GOOGL,BUY,MARKET,0.0,1000,3425,1096
1764299107252,GOOGL,SELL,LIMIT,154.23,1000,3426,1056
1764299107274,GOOGL,SELL,LIMIT,154.2,1000,3427,1036
1764299107343,GOOGL,BUY,LIMIT,154.07,5000,3428,1046
1764299107357,GOOGL,BUY,LIMIT,154.07,2000,3429,1028
1764299107413,GOOGL,BUY,LIMIT,154.15,2000,3430,1028
1764299107430,GOOGL,SELL,LIMIT,154.33,200,3431,1012
1764299107518,GOOGL,BUY,LIMIT,154.2,500,3432,1069
1764299107564,GOOGL,BUY,LIMIT,154.17,1000,3433,1008
1764299107636,GOOGL,SELL,MARKET,0.0,100,3434,1013
1764299107714,GOOGL,BUY,LIMIT,154.13,1000,3435,1093
1764299107803,GOOGL,BUY,MARKET,0.0,500,3436,1025
1764299107877,GOOGL,BUY,LIMIT,153.98,500,3437,1049
1764299107903,GOOGL,SELL,LIMIT,154.11,1000,3438,1064
1764299107997,GOOGL,SELL,LIMIT,154.19,100,3439,1026
1764299108090,GOOGL,BUY,LIMIT,154.03,500,3440,1077
1764299108164,GOOGL,BUY,MARKET,0.0,100,3441,1020
1764299108250,GOOGL,SELL,LIMIT,154.0,5000,3442,1049
1764299108345,GOOGL,BUY,LIMIT,153.82,2000,3443,1058
1764299108440,GOOGL,BUY,LIMIT,153.79,5000,3444,1030
1764299108534,GOOGL,SELL,LIMIT,153.96,500,3445,1011
1764299108553,GOOGL,BUY,LIMIT,153.87,5000,3446,1095
1764299108554,GOOGL,BUY,LIMIT,153.97,2000,3447,1045
1764299108609,GOOGL,BUY,LIMIT,153.86,2000,3448,1003
1764299108670,GOOGL,SELL,LIMIT,154.08,200,3449,1084
1764299108735,GOOGL,BUY,LIMIT,153.88,500,3450,1071
1764299108819,GOOGL,BUY,LIMIT,153.78,2000,3451,1013
1764299108906,GOOGL,SELL,LIMIT,153.87,500,3452,1073
1764299108978,GOOGL,BUY,LIMIT,153.69,200,3453,1068
1764299109063,GOOGL,BUY,LIMIT,153.7,200,3454,1021
1764299109073,GOOGL,SELL,MARKET,0.0,100,3455,1089
1764299109166,GOOGL,BUY,LIMIT,153.74,100,3456,1039
1764299109261,GOOGL,SELL,MARKET,0.0,500,3457,1028
1764299109340,GOOGL,BUY,LIMIT,153.79,5000,3458,1042
1764299109424,GOOGL,SELL,LIMIT,153.93,200,3459,1080
1764299109499,GOOGL,SELL,LIMIT,153.95,1000,3460,1054
1764299109594,GOOGL,SELL,LIMIT,154.03,2000,3461,1086
1764299109669,GOOGL,BUY,LIMIT,153.96,1000,3462,1081
1764299109720,GOOGL,BUY,LIMIT,153.89,5000,3463,1069
1764299109746,GOOGL,BUY,LIMIT,153.95,5000,3464,1100
1764299109806,GOOGL,BUY,LIMIT,153.93,1000,3465,1081
1764299109823,GOOGL,BUY,LIMIT,153.94,100,3466,1039
1764299109869,GOOGL,SELL,LIMIT,154.11,200,3467,1005
1764299109936,GOOGL,SELL,LIMIT,154.08,5000,3468,1093
1764299109961,GOOGL,SELL,LIMIT,154.14,200,3469,1039
1764299109973,GOOGL,SELL,MARKET,0.0,1000,3470,1010
1764299110019,GOOGL,SELL,LIMIT,154.09,200,3471,1094
1764299110108,GOOGL,BUY,LIMIT,154.05,100,3472,1059
1764299110188,GOOGL,SELL,MARKET,0.0,100,3473,1031
1764299110258,GOOGL,SELL,LIMIT,154.22,5000,3474,1038
1764299110266,GOOGL,SELL,LIMIT,154.2,5000,3475,1034
1764299110312,GOOGL,BUY,MARKET,0.0,100,3476,1077
1764299110358,GOOGL,BUY,LIMIT,154.21,500,3477,1093
1764299110443,GOOGL,SELL,LIMIT,154.33,100,3478,1058
1764299110480,GOOGL,SELL,MARKET,0.0,100,3479,1040
1764299110503,GOOGL,BUY,LIMIT,154.25,1000,3480,1079
1764299110569,GOOGL,BUY,LIMIT,154.19,2000,3481,1072
1764299110585,GOOGL,SELL,MARKET,0.0,200,3482,1080
1764299110602,GOOGL,BUY,LIMIT,154.14,100,3483,1056
1764299110646,GOOGL,SELL,MARKET,0.0,2000,3484,1059
1764299110648,GOOGL,SELL,LIMIT,154.2,5000,3485,1094
1764299110669,GOOGL,SELL,LIMIT,154.17,5000,3486,1002
1764299110730,GOOGL,SELL,LIMIT,154.19,500,3487,1022
1764299110819,GOOGL,BUY,MARKET,0.0,100,3488,1041
1764299110890,GOOGL,SELL,MARKET,0.0,1000,3489,1045
1764299110966,GOOGL,SELL,LIMIT,154.03,2000,3490,1042
1764299110978,GOOGL,SELL,LIMIT,154.03,1000,3491,1095
1764299111052,GOOGL,SELL,LIMIT,153.96,200,3492,1055
1764299111063,GOOGL,SELL,LIMIT,153.93,1000,3493,1049
1764299111110,GOOGL,SELL,LIMIT,153.92,5000,3494,1023
1764299111188,GOOGL,SELL,LIMIT,153.9,500,3495,1071
1764299111248,GOOGL,SELL,LIMIT,153.82,5000,3496,1058
1764299111300,GOOGL,BUY,LIMIT,153.75,200,3497,1071
1764299111306,GOOGL,SELL,LIMIT,153.9,500,3498,1020
1764299111377,GOOGL,SELL,LIMIT,153.9,1000,3499,1012
1764299111462,GOOGL,BUY,LIMIT,153.81,100,3500,1028
1764299111515,GOOGL,SELL,LIMIT,153.99,100,3501,1082
1764299111533,GOOGL,BUY,LIMIT,153.9,2000,3502,1084
1764299111574,GOOGL,BUY,LIMIT,153.92,5000,3503,1042
1764299111638,GOOGL,SELL,LIMIT,154.11,500,3504,1004
1764299111697,GOOGL,SELL,LIMIT,154.18,1000,3505,1082
1764299111788,GOOGL,BUY,LIMIT,154.08,500,3506,1067
1764299111808,GOOGL,BUY,LIMIT,153.94,1000,3507,1086
1764299111839,GOOGL,BUY,LIMIT,154.01,1000,3508,1005
1764299111845,GOOGL,SELL,LIMIT,154.08,100,3509,1003
1764299111927,GOOGL,BUY,LIMIT,154.08,1000,3510,1010
1764299112014,GOOGL,SELL,LIMIT,154.11,2000,3511,1005
1764299112074,GOOGL,SELL,LIMIT,154.01,200,3512,1051
1764299112081,GOOGL,BUY,LIMIT,154.01,200,3513,1003
1764299112121,GOOGL,BUY,LIMIT,153.93,5000,3514,1018
1764299112217,GOOGL,BUY,LIMIT,153.83,5000,3515,1064
1764299112314,GOOGL,BUY,MARKET,0.0,500,3516,1023
1764299112343,GOOGL,SELL,LIMIT,154.01,200,3517,1036
1764299112442,GOOGL,SELL,LIMIT,154.05,1000,3518,1072
1764299112502,GOOGL,BUY,LIMIT,153.89,200,3519,1044
1764299112574,GOOGL,BUY,LIMIT,153.88,2000,3520,1000
1764299112616,GOOGL,BUY,LIMIT,153.96,100,3521,1033
1764299112638,GOOGL,BUY,MARKET,0.0,200,3522,1012
1764299112705,GOOGL,SELL,LIMIT,154.12,5000,3523,1013
1764299112728,GOOGL,SELL,LIMIT,154.03,1000,3524,1055
1764299112738,GOOGL,SELL,LIMIT,154.1,1000,3525,1059
1764299112816,GOOGL,SELL,LIMIT,154.19,100,3526,1051
1764299112875,GOOGL,SELL,MARKET,0.0,5000,3527,1027
1764299112923,GOOGL,SELL,LIMIT,154.19,100,3528,1056
1764299112930,GOOGL,SELL,MARKET,0.0,5000,3529,1085
1764299112981,GOOGL,SELL,MARKET,0.0,500,3530,1006
1764299113024,GOOGL,BUY,LIMIT,154.06,100,3531,1028
1764299113035,GOOGL,SELL,LIMIT,154.11,500,3532,1036
1764299113069,GOOGL,SELL,LIMIT,154.19,100,3533,1031
1764299113159,GOOGL,BUY,LIMIT,154.1,5000,3534,1030
1764299113176,GOOGL,BUY,LIMIT,154.07,500,3535,1000
1764299113244,GOOGL,BUY,LIMIT,154.16,1000,3536,1058
1764299113312,GOOGL,BUY,LIMIT,154.13,500,3537,1017
1764299113328,GOOGL,SELL,LIMIT,154.16,500,3538,1082
1764299113360,GOOGL,BUY,LIMIT,154.02,2000,3539,1056
1764299113440,GOOGL,SELL,LIMIT,154.17,200,3540,1090
1764299113470,GOOGL,SELL,LIMIT,154.19,200,3541,1064
1764299113505,GOOGL,BUY,LIMIT,154.07,500,3542,1090
1764299113568,GOOGL,BUY,LIMIT,154.13,100,3543,1050
1764299113592,GOOGL,BUY,LIMIT,154.21,2000,3544,1016
